2336, 1.74
2341, 2.27
2347, 1.28
2351, 1.14
2356, 2.14
2360, 1.93
2365, 0.97
2369, 1.54
2374, 2.32
2378, 1.45
2383, 0.99
2387, 1.97
2393, 2.12
2397, 1.08
2402, 1.30
2406, 2.26
2411, 1.70
2415, 0.91
2420, 1.76
2424, 2.24
2429, 1.29
2434, 1.11
2439, 2.14
2444, 1.93
2448, 0.98
2453, 1.53
2457, 2.33
2462, 1.52
2466, 0.98
2471, 1.96
2476, 2.10
2481, 1.11
2485, 1.27
2490, 2.27
2494, 1.70
2499, 0.92
2503, 1.70
2508, 2.23
2512, 1.26
2518, 1.09
2522, 2.11
2527, 1.94
2531, 0.96
2536, 1.51
2541, 2.32
2545, 1.49
2550, 0.99
2554, 1.95
2560, 2.15
2564, 1.12
2569, 1.30
2573, 2.27
2578, 1.73
2582, 0.89
2587, 1.72
2591, 2.23
2596, 1.28
2600, 1.08
2606, 2.10
2610, 1.94
2615, 0.96
2619, 1.48
2624, 2.30
2628, 1.52
2633, 0.96
2637, 1.96
2642, 2.14
2648, 1.15
2652, 1.25
2657, 2.26
2661, 1.74
2666, 0.92
2670, 1.69
2675, 2.24
2679, 1.31
2684, 1.06
2689, 2.07
2694, 1.93
2698, 0.96
2703, 1.43
2707, 2.31
2712, 1.51
2716, 0.97
2721, 1.89
2725, 2.16
2731, 1.12
2735, 1.25
2740, 2.24
2745, 1.77
2749, 0.92
2754, 1.70
2758, 2.27
2763, 1.30
2767, 1.04
2772, 2.06
2777, 1.96
2782, 0.94
2786, 1.43
2791, 2.27
2795, 1.51
2800, 0.89
2804, 1.87
2809, 2.10
2813, 1.11
2819, 1.20
2823, 2.22
2828, 1.74
2832, 0.88
2837, 1.64
2842, 2.22
2846, 1.29
2851, 1.00
2855, 2.03
2861, 1.92
2865, 0.92
2870, 1.35
2874, 2.23
2879, 1.44
2883, 0.87
2888, 1.80
2892, 2.10
2897, 1.07
2902, 1.16
2907, 2.15
2911, 1.72
2916, 0.85
2920, 1.60
2925, 2.22
2929, 1.26
2934, 0.99
2938, 2.00
2944, 1.95
2949, 0.93
2953, 1.36
2958, 2.23
2962, 1.50
2967, 0.85
2971, 1.80
2976, 2.10
2980, 1.09
2985, 1.11
2990, 2.15
2995, 1.72
2999, 0.85
3004, 1.59
3008, 2.23
3013, 1.31
3017, 0.97
3022, 2.00
3026, 1.95
3032, 0.96
3036, 1.35
3041, 2.26
3046, 1.51
3050, 0.90
3055, 1.79
3059, 2.11
3064, 1.09
3068, 1.13
3074, 2.14
3078, 1.73
3083, 0.86
3087, 1.56
3092, 2.21
3096, 1.29
3101, 0.98
3105, 1.98
3110, 1.97
3115, 0.96
3120, 1.37
3124, 2.25
3129, 1.55
3133, 0.87
3138, 1.80
3143, 2.13
3147, 1.12
3152, 1.13
3156, 2.16
3162, 1.76
3166, 0.84
3171, 1.56
3175, 2.21
3180, 1.31
3184, 0.96
3189, 1.99
3193, 1.97
3198, 0.97
3203, 1.33
3208, 2.26
3212, 1.53
3217, 0.90
3221, 1.80
3226, 2.15
3230, 1.16
3235, 1.15
3240, 2.16
3245, 1.75
3250, 0.87
3254, 1.56
3259, 2.24
3263, 1.32
3268, 0.97
3272, 1.97
3277, 1.99
3281, 0.99
3287, 1.34
3291, 2.26
3296, 1.60
3300, 0.92
3305, 1.83
3309, 2.18
3314, 1.18
3318, 1.15
3323, 2.17
3328, 1.82
3333, 0.90
3338, 1.58
3342, 2.25
3347, 1.38
3351, 0.97
3356, 1.99
3360, 1.99
3365, 1.01
3369, 1.33
3375, 2.26
3379, 1.58
3384, 0.90
3388, 1.78
3393, 2.17
3397, 1.18
3402, 1.13
3406, 2.17
3411, 1.80
3416, 0.92
3421, 1.55
3425, 2.26
3430, 1.35
3435, 0.97
3439, 1.95
3444, 2.00
3448, 0.99
3453, 1.31
3458, 2.22
3463, 1.56
3467, 0.87
3472, 1.74
3476, 2.16
3481, 1.16
3485, 1.12
3490, 2.11
3494, 1.81
3500, 0.87
3504, 1.53
3509, 2.22
3513, 1.37
3518, 0.93
3523, 1.95
3527, 1.98
3532, 0.99
3536, 1.27
3542, 2.20
3546, 1.55
3551, 0.84
3555, 1.73
3560, 2.14
3564, 1.13
3569, 1.07
3573, 2.11
3578, 1.77
3582, 0.87
3588, 1.49
3592, 2.24
3597, 1.36
3601, 0.94
3606, 1.92
3610, 1.98
3615, 0.98
3619, 1.27
3624, 2.20
3630, 1.53
3634, 0.84
3639, 1.70
3643, 2.13
3648, 1.11
3652, 1.07
3657, 2.06
3661, 1.80
3666, 0.86
3671, 1.50
3676, 2.20
3680, 1.37
3685, 0.90
3689, 1.91
3694, 1.98
3698, 0.99
3703, 1.26
3707, 2.20
3713, 1.58
3717, 0.84
3722, 1.68
3727, 2.11
3731, 1.14
3736, 1.02
3740, 2.07
3745, 1.77
3749, 0.86
3755, 1.43
3759, 2.20
3764, 1.34
3768, 0.90
3773, 1.88
3777, 1.99
3782, 0.98
3786, 1.22
3791, 2.16
3795, 1.54
3801, 0.80
3805, 1.62
3810, 2.09
3814, 1.10
3819, 0.98
3824, 1.97
3828, 1.73
3833, 0.77
3837, 1.36
3843, 2.13
3847, 1.32
3852, 0.83
3856, 1.83
3861, 1.96
3865, 0.96
3870, 1.20
3874, 2.15
3879, 1.59
3884, 0.81
3889, 1.66
3893, 2.13
3898, 1.19
3902, 1.00
3907, 2.03
3911, 1.80
3916, 0.86
3920, 1.40
3926, 2.19
3931, 1.38
3935, 0.88
3940, 1.85
3944, 2.00
3949, 1.02
3953, 1.19
3958, 2.20
3962, 1.64
3968, 0.88
3972, 1.65
3977, 2.19
3981, 1.21
3986, 1.04
3990, 2.03
3995, 1.87
3999, 0.89
4004, 1.43
4008, 2.22
4014, 1.42
4018, 0.88
4023, 1.84
4027, 2.04
4032, 1.04
4037, 1.21
4041, 2.17
4046, 1.68
4050, 0.85
4056, 1.65
4060, 2.17
4065, 1.25
4069, 1.03
4074, 2.05
4078, 1.90
4083, 0.94
4087, 1.40
4092, 2.23
4097, 1.46
4102, 0.90
4106, 1.84
4111, 2.05
4115, 1.09
4120, 1.16
4124, 2.16
4129, 1.65
4134, 0.83
4139, 1.60
4144, 2.20
4148, 1.25
4153, 1.01
4157, 1.99
4162, 1.90
4166, 0.91
4171, 1.38
4175, 2.22
4180, 1.46
4185, 0.88
4190, 1.81
4194, 2.07
4199, 1.05
4203, 1.14
4208, 2.12
4212, 1.69
4217, 0.82
4221, 1.57
4227, 2.14
4231, 1.24
4236, 0.95
4240, 1.95
4245, 1.88
4250, 0.90
4254, 1.35
4259, 2.21
4263, 1.48
4269, 0.86
4273, 1.78
4278, 2.06
4282, 1.08
4287, 1.10
4291, 2.12
4296, 1.68
4300, 0.84
4305, 1.50
4310, 2.16
4315, 1.24
4319, 0.94
4324, 1.93
4328, 1.89
4333, 0.92
4337, 1.30
4342, 2.18
4347, 1.48
4352, 0.87
4357, 1.74
4361, 2.09
4366, 1.09
4370, 1.11
4375, 2.10
4379, 1.72
4384, 0.81
4388, 1.52
4393, 2.14
4398, 1.26
4403, 0.91
4407, 1.92
4412, 1.89
4416, 0.90
4421, 1.28
4425, 2.16
4430, 1.48
4434, 0.84
4440, 1.75
4445, 2.07
4449, 1.11
4454, 1.06
4458, 2.09
4463, 1.70
4467, 0.84
4472, 1.50
4476, 2.16
4482, 1.27
4486, 0.91
4491, 1.89
4495, 1.87
4500, 0.89
4504, 1.24
4509, 2.16
4513, 1.47
4518, 0.83
4523, 1.69
4528, 2.07
4532, 1.08
4537, 1.08
4541, 2.07
4546, 1.74
4551, 0.84
4555, 1.51
4560, 2.17
4564, 1.30
4570, 0.91
4574, 1.90
4579, 1.93
4583, 0.91
4588, 1.26
4592, 2.16
4597, 1.50
4601, 0.81
4606, 1.69
4611, 2.07
4616, 1.09
4620, 1.05
4625, 2.07
4629, 1.75
4634, 0.85
4638, 1.47
4643, 2.17
4647, 1.32
4653, 0.89
4658, 1.88
4662, 1.93
4667, 0.96
4671, 1.22
4676, 2.16
4680, 1.50
4685, 0.82
4689, 1.64
4695, 2.08
4699, 1.10
4704, 1.03
4708, 2.01
4713, 1.75
4717, 0.83
4722, 1.43
4726, 2.17
4731, 1.32
4736, 0.91
4741, 1.86
4745, 1.97
4750, 0.94
4754, 1.21
4759, 2.13
4764, 1.55
4768, 0.79
4773, 1.65
4777, 2.07
4783, 1.11
4787, 0.99
4792, 2.00
4796, 1.74
4801, 0.83
4805, 1.42
4810, 2.17
4814, 1.35
4819, 0.87
4824, 1.85
4829, 1.93
4833, 0.98
4838, 1.19
4842, 2.16
4847, 1.55
4851, 0.84
4856, 1.62
4861, 2.09
4866, 1.13
4871, 1.00
4875, 1.98
4880, 1.76
4884, 0.84
4889, 1.38
4893, 2.15
4898, 1.34
4902, 0.87
4908, 1.80
4912, 1.97
4917, 0.98
4921, 1.20
4926, 2.13
4930, 1.60
4935, 0.81
4939, 1.62
4944, 2.10
4948, 1.16
4954, 0.98
4959, 1.98
4963, 1.78
4968, 0.82
4972, 1.35
4977, 2.12
4981, 1.35
4986, 0.84
4990, 1.80
4996, 1.96
5000, 1.00
5005, 1.13
5009, 2.12
5014, 1.58
5018, 0.82
5023, 1.58
5027, 2.10
5032, 1.18
5037, 0.97
5042, 1.96
5046, 1.75
5051, 0.83
5055, 1.31
5060, 2.12
5065, 1.33
5069, 0.84
5074, 1.73
5079, 1.94
5084, 0.94
5088, 1.11
5093, 2.07
5097, 1.57
5102, 0.79
5106, 1.55
5111, 2.07
5115, 1.14
5121, 0.93
5125, 1.92
5130, 1.77
5134, 0.78
5139, 1.30
5143, 2.09
5148, 1.34
5152, 0.77
5157, 1.70
5163, 1.89
5167, 0.94
5172, 1.07
5176, 2.05
5181, 1.54
5185, 0.75
5190, 1.48
5194, 2.04
5199, 1.13
5203, 0.88
5209, 1.90
5213, 1.74
5218, 0.82
5222, 1.26
5227, 2.08
5231, 1.28
5236, 1.16
5240, 1.71
5245, 1.62
5250, 1.11
5255, 1.37
5260, 1.80
5264, 1.39
5269, 1.09
5273, 1.59
5278, 1.72
5282, 1.20
5287, 1.25
5292, 1.76
5297, 1.52
5301, 1.08
5306, 1.48
5310, 1.77
5315, 1.28
5319, 1.13
5324, 1.68
5328, 1.61
5334, 1.11
5338, 1.33
5343, 1.77
5347, 1.36
5352, 1.06
5356, 1.56
5361, 1.69
5366, 1.18
5370, 1.20
5376, 1.72
5380, 1.47
5385, 1.06
5389, 1.45
5394, 1.76
5398, 1.27
5403, 1.13
5407, 1.65
5412, 1.58
5416, 1.09
5422, 1.31
5426, 1.75
5431, 1.35
5435, 1.04
5440, 1.54
5444, 1.67
5449, 1.14
5453, 1.19
5458, 1.69
5464, 1.48
5468, 1.05
5473, 1.44
5477, 1.73
5482, 1.25
5486, 1.10
5491, 1.62
5495, 1.57
5500, 1.08
5505, 1.30
5510, 1.74
5514, 1.35
5519, 1.04
5523, 1.51
5528, 1.64
5532, 1.15
5537, 1.17
5541, 1.68
5547, 1.44
5551, 1.04
5556, 1.39
5560, 1.70
5565, 1.24
5570, 1.09
5574, 1.60
5579, 1.55
5583, 1.10
5588, 1.29
5593, 1.71
5598, 1.33
5602, 1.04
5607, 1.50
5611, 1.64
5616, 1.15
5620, 1.17
5625, 1.64
5629, 1.44
5635, 1.03
5639, 1.37
5644, 1.67
5648, 1.24
5653, 1.09
5657, 1.58
5662, 1.54
5666, 1.09
5671, 1.28
5677, 1.69
5681, 1.34
5686, 1.05
5690, 1.49
5695, 1.62
5699, 1.17
5704, 1.13
5708, 1.63
5713, 1.43
5718, 1.03
5723, 1.36
5727, 1.67
5732, 1.23
5736, 1.08
5741, 1.56
5745, 1.52
5750, 1.07
5754, 1.25
5760, 1.71
5764, 1.32
5769, 1.03
5774, 1.47
5778, 1.62
5783, 1.13
5787, 1.13
5792, 1.62
5796, 1.43
5801, 1.00
5806, 1.34
5811, 1.65
5815, 1.15
5820, 0.47
5824, 1.31
5829, 1.74
5833, 0.78
5838, 0.73
5842, 1.73
5848, 1.44
5852, 0.53
5857, 1.15
5861, 1.84
5866, 1.04
5870, 0.60
5875, 1.56
5880, 1.65
5884, 0.67
5890, 0.91
5894, 1.84
5899, 1.26
5903, 1.12
5908, 1.57
5912, 1.55
5917, 1.15
5921, 1.26
5926, 1.67
5931, 1.36
5936, 1.08
5940, 1.47
5945, 1.63
5949, 1.20
5954, 1.19
5958, 1.62
5963, 1.46
5967, 1.08
5972, 1.37
5978, 1.66
5982, 1.27
5987, 1.11
5991, 1.56
5996, 1.55
6000, 1.12
6005, 1.25
6009, 1.65
6014, 1.37
6019, 1.06
6024, 1.47
6028, 1.62
6033, 1.20
6037, 1.15
6042, 1.61
6046, 1.46
6051, 1.08
6055, 1.37
6061, 1.67
6065, 1.28
6070, 1.08
6075, 1.54
6079, 1.53
6084, 1.11
6088, 1.23
6093, 1.66
6097, 1.35
6103, 1.05
6107, 1.43
6112, 1.61
6116, 1.17
6121, 1.14
6125, 1.60
6130, 1.45
6134, 1.07
6139, 1.34
6144, 1.66
6149, 1.25
6153, 1.07
6158, 1.52
6162, 1.54
6167, 1.10
6171, 1.23
6176, 1.64
6181, 1.34
6185, 1.01
6191, 1.42
6195, 1.60
6200, 1.16
6204, 1.11
6209, 1.59
6213, 1.44
6218, 1.03
6222, 1.31
6227, 1.63
6232, 1.24
6237, 1.04
6241, 1.52
6246, 1.53
6250, 1.10
6255, 1.19
6259, 1.63
6264, 1.33
6268, 1.02
6274, 1.41
6279, 1.61
6283, 1.18
6288, 1.12
6292, 1.55
6297, 1.43
6301, 1.03
6306, 1.30
6310, 1.62
6316, 1.25
6320, 1.06
6325, 1.52
6329, 1.53
6334, 1.10
6338, 1.19
6343, 1.61
6347, 1.34
6352, 1.00
6356, 1.42
6362, 1.59
6367, 1.17
6371, 1.08
6376, 1.59
6380, 1.41
6385, 1.02
6389, 1.30
6394, 1.65
6398, 1.24
6404, 1.04
6408, 1.49
6413, 1.52
6417, 1.06
6422, 1.18
6426, 1.62
6431, 1.33
6435, 1.02
6440, 1.38
6445, 1.59
6450, 1.12
6454, 1.07
6459, 1.57
6463, 1.45
6468, 1.03
6472, 1.28
6477, 1.64
6482, 1.20
6487, 1.00
6492, 1.48
6496, 1.54
6501, 1.07
6505, 1.19
6510, 1.62
6514, 1.35
6519, 0.96
6523, 1.38
6529, 1.61
6533, 1.15
6538, 1.09
6542, 1.56
6547, 1.46
6551, 1.00
6556, 1.26
6560, 1.62
6565, 1.24
6569, 1.01
6575, 1.49
6580, 1.54
6584, 1.10
6589, 1.14
6593, 1.61
6598, 1.33
6602, 0.99
6607, 1.39
6611, 1.61
6617, 1.18
6621, 1.06
6626, 1.56
6630, 1.42
6635, 1.02
6639, 1.28
6644, 1.65
6648, 1.26
6653, 1.02
6658, 1.47
6663, 1.52
6667, 1.06
6672, 1.17
6676, 1.63
6681, 1.36
6686, 1.02
6690, 1.36
6695, 1.61
6700, 1.13
6705, 1.07
6709, 1.57
6714, 1.46
6718, 1.03
6723, 1.26
6727, 1.64
6732, 1.24
6736, 1.00
6742, 1.47
6746, 1.57
6751, 1.07
6755, 1.16
6760, 1.60
6764, 1.36
6769, 0.96
6773, 1.38
6778, 1.64
6782, 1.16
6788, 1.07
6793, 1.54
6797, 1.48
6802, 1.01
6806, 1.27
6811, 1.65
6815, 1.27
6820, 0.98
6824, 1.47
6830, 1.56
6834, 1.09
6839, 1.13
6843, 1.62
6848, 1.36
6852, 0.97
6857, 1.36
6861, 1.61
6866, 1.18
6871, 1.03
6876, 1.56
6880, 1.45
6885, 1.01
6890, 1.25
6894, 1.65
6899, 1.27
6903, 0.99
6908, 1.46
6913, 1.56
6918, 1.06
6922, 1.12
6927, 1.61
6931, 1.36
6936, 1.00
6940, 1.32
6945, 1.64
6949, 1.11
6955, 1.03
6959, 1.55
6964, 1.47
6968, 1.03
6973, 1.22
6977, 1.65
6982, 1.24
6986, 0.96
6991, 1.45
6996, 1.57
7001, 1.08
7006, 1.12
7010, 1.58
7015, 1.37
7019, 0.91
7024, 1.33
7028, 1.63
7033, 1.16
7037, 1.04
7043, 1.52
7047, 1.50
7052, 0.98
7056, 1.21
7061, 1.63
7065, 1.26
7070, 0.96
7074, 1.43
7079, 1.56
7084, 1.08
7089, 1.07
7094, 1.58
7098, 1.34
7103, 0.94
7107, 1.32
7112, 1.61
7116, 1.17
7121, 0.97
7126, 1.52
7131, 1.45
7135, 0.97
7140, 1.20
7144, 1.61
7149, 1.26
7153, 0.93
7158, 1.54
7162, 2.16
7168, 1.34
7172, 0.94
7177, 1.92
7181, 1.92
7186, 0.96
7191, 1.25
7195, 2.14
7200, 1.50
7204, 0.86
7209, 1.70
7214, 2.07
7219, 1.13
7223, 1.06
7228, 2.06
7232, 1.70
7237, 0.85
7241, 1.46
7246, 2.17
7250, 1.30
7256, 0.95
7260, 1.85
7265, 1.93
7269, 0.94
7274, 1.25
7278, 2.15
7283, 1.52
7287, 0.84
7292, 1.68
7298, 2.07
7302, 1.11
7307, 1.04
7311, 2.03
7316, 1.73
7320, 0.82
7325, 1.45
7329, 2.10
7334, 1.28
7339, 0.87
7344, 1.83
7348, 1.88
7353, 0.93
7357, 1.21
7362, 2.14
7366, 1.51
7371, 0.84
7375, 1.66
7380, 2.06
7385, 1.13
7390, 1.03
7395, 2.04
7399, 1.74
7404, 0.87
7408, 1.44
7413, 2.15
7417, 1.30
7422, 0.90
7427, 1.82
7432, 1.93
7436, 0.93
7441, 1.21
7445, 2.12
7450, 1.52
7454, 0.82
7459, 1.63
7463, 2.07
7469, 1.14
7473, 1.05
7478, 2.00
7482, 1.78
7487, 0.86
7491, 1.43
7496, 2.16
7501, 1.37
7505, 0.90
7511, 1.85
7515, 1.31
7520, 0.92
7524, 1.21
7529, 1.53
7533, 1.14
7538, 0.98
7542, 1.41
7547, 1.44
7552, 1.05
7557, 1.14
7561, 1.52
7566, 1.24
7570, 0.95
7575, 1.33
7579, 1.51
7584, 1.09
7588, 1.08
7593, 1.51
7598, 1.39
7603, 0.96
7608, 1.24
7612, 1.55
7617, 1.17
7621, 0.98
7626, 1.46
7630, 1.45
7635, 1.03
7640, 1.14
7645, 1.57
7649, 1.26
7654, 0.94
7658, 1.36
7663, 1.52
7667, 1.11
7672, 1.03
7676, 1.52
7682, 1.34
7686, 0.97
7691, 1.25
7696, 1.58
7700, 1.18
7705, 0.99
7709, 1.43
7714, 1.46
7718, 1.01
7724, 1.14
7728, 1.57
7733, 1.27
7737, 0.97
7742, 1.34
7746, 1.53
7751, 1.07
7755, 1.05
7760, 1.52
7764, 1.38
7770, 0.98
7774, 1.25
7779, 1.57
7783, 1.16
7788, 0.96
7792, 1.44
7797, 1.49
7801, 1.02
7806, 1.15
7812, 1.55
7816, 1.29
7821, 0.93
7825, 1.34
7830, 1.54
7834, 1.10
7839, 1.05
7843, 1.51
7848, 1.39
7853, 0.96
7858, 1.23
7862, 1.56
7867, 1.19
7871, 0.97
7876, 1.44
7880, 1.47
7885, 1.05
7889, 1.11
7895, 1.56
7899, 1.27
7904, 0.94
7909, 1.34
7913, 1.53
7918, 1.13
7922, 1.02
7927, 1.50
7931, 1.36
7937, 0.96
7941, 1.23
7946, 1.58
7950, 1.18
7955, 0.98
7959, 1.40
7964, 1.47
7968, 1.00
7973, 1.11
7977, 1.56
7983, 1.27
7987, 0.96
7992, 1.30
7996, 1.54
8001, 1.08
8005, 1.01
8010, 1.50
8015, 1.37
8019, 0.97
8025, 1.20
8029, 1.56
8034, 1.18
8038, 0.94
8043, 1.41
8047, 1.49
8052, 1.02
8056, 1.09
8061, 1.52
8066, 1.30
8071, 0.91
8075, 1.32
8080, 1.54
8084, 1.09
8089, 1.00
8093, 1.47
8098, 1.40
8102, 0.96
8108, 1.20
8112, 1.56
8117, 1.18
8122, 0.93
8126, 1.40
8131, 1.47
8135, 1.04
8140, 1.07
8144, 1.54
8150, 1.27
8154, 0.92
8159, 1.30
8163, 1.53
8168, 1.12
8172, 0.98
8177, 1.49
8181, 1.37
8186, 0.95
8190, 1.18
8196, 1.57
8200, 1.20
8205, 0.95
8209, 1.38
8214, 1.47
8218, 1.00
