819, 1.88
823, 1.25
826, 1.64
830, 2.39
833, 2.39
837, 1.61
840, 1.26
844, 1.91
847, 2.56
851, 2.13
855, 1.37
859, 1.43
862, 2.19
866, 2.52
869, 1.86
873, 1.21
876, 1.66
880, 2.40
883, 2.34
887, 1.57
890, 1.25
894, 1.94
898, 2.56
902, 2.10
905, 1.33
909, 1.42
912, 2.20
916, 2.48
919, 1.82
923, 1.20
926, 1.67
930, 2.44
933, 2.30
937, 1.54
941, 1.27
945, 1.95
948, 2.56
952, 2.06
955, 1.32
959, 1.44
962, 2.25
966, 2.49
969, 1.79
973, 1.24
976, 1.68
980, 2.48
984, 2.30
988, 1.52
991, 1.32
995, 2.00
998, 2.58
1002, 2.07
1005, 1.30
1009, 1.52
1013, 2.29
1016, 2.46
1020, 1.71
1024, 1.23
1028, 1.82
1031, 2.53
1035, 2.19
1038, 1.43
1042, 1.38
1045, 2.16
1049, 2.55
1053, 1.87
1056, 1.24
1060, 1.70
1063, 2.44
1068, 2.37
1071, 1.56
1075, 1.30
1078, 2.06
1082, 2.53
1085, 2.03
1089, 1.29
1093, 1.49
1096, 2.31
1100, 2.40
1103, 1.65
1107, 1.20
1111, 1.79
1115, 2.51
1118, 2.10
1122, 1.35
1125, 1.34
1129, 2.13
1133, 2.47
1136, 1.76
1140, 1.16
1143, 1.64
1147, 2.40
1150, 2.24
1155, 1.46
1158, 1.23
1162, 1.98
1166, 2.46
1169, 1.89
1173, 1.20
1176, 1.46
1180, 2.25
1183, 2.36
1187, 1.54
1190, 1.18
1195, 1.80
1198, 2.45
1202, 2.06
1206, 1.26
1209, 1.33
1213, 2.12
1216, 2.40
1220, 1.71
1223, 1.11
1227, 1.64
1230, 2.39
1234, 2.18
1238, 1.39
1242, 1.18
1246, 1.97
1249, 2.45
1253, 1.85
1256, 1.16
1260, 1.46
1263, 2.26
1267, 2.31
1270, 1.51
1274, 1.09
1277, 1.80
1282, 2.42
1286, 1.99
1289, 1.25
1293, 1.30
1296, 2.14
1300, 2.37
1303, 1.66
1307, 1.11
1310, 1.60
1314, 2.39
1317, 2.10
1321, 1.34
1326, 1.20
1329, 1.95
1333, 2.43
1336, 1.79
1340, 1.12
1343, 1.48
1347, 2.22
1350, 2.27
1354, 1.45
1357, 1.10
1361, 1.81
1366, 2.41
1369, 1.96
1373, 1.19
1376, 1.31
1380, 2.12
1383, 2.35
1387, 1.59
1390, 1.09
1394, 1.62
1397, 2.35
1401, 2.11
1405, 1.29
1409, 1.21
1413, 1.97
1416, 2.39
1420, 1.78
1423, 1.06
1427, 1.48
1430, 2.24
1434, 2.20
1437, 1.45
1441, 1.08
1445, 1.82
1448, 2.41
1453, 1.90
1456, 1.19
1460, 1.29
1463, 2.12
1467, 2.32
1470, 1.55
1474, 1.07
1477, 1.62
1481, 2.36
1485, 2.06
1488, 1.28
1492, 1.18
1496, 1.96
1500, 2.37
1503, 1.71
1507, 1.07
1510, 1.45
1514, 2.24
1517, 2.18
1521, 1.39
1525, 1.11
1528, 1.78
1532, 2.40
1536, 1.85
1540, 1.12
1543, 1.33
1547, 2.09
1550, 2.30
1554, 1.51
1558, 1.04
1561, 1.66
1565, 2.33
1568, 2.01
1572, 1.23
1575, 1.17
1580, 1.97
1583, 2.33
1587, 1.67
1590, 1.04
1594, 1.46
1598, 2.24
1601, 2.15
1605, 1.34
1608, 1.08
1612, 1.80
1615, 2.36
1619, 1.84
1623, 1.09
1627, 1.31
1630, 2.12
1634, 2.26
1637, 1.52
1641, 1.01
1645, 1.64
1648, 2.34
1652, 1.95
1655, 1.22
1659, 1.16
1662, 1.97
1667, 2.34
1670, 1.62
1674, 1.04
1677, 1.46
1681, 2.23
1685, 2.12
1688, 1.30
1692, 1.08
1695, 1.81
1699, 2.35
1702, 1.82
1707, 1.07
1710, 1.30
1714, 2.10
1717, 2.23
1721, 1.45
1725, 1.01
1728, 1.62
1732, 2.32
1735, 1.94
1739, 1.18
1742, 1.17
1746, 1.95
1750, 2.31
1754, 1.60
1757, 0.98
1761, 1.48
1765, 2.21
1768, 2.09
1772, 1.29
1775, 1.05
1779, 1.84
1782, 2.32
1786, 1.77
1789, 1.05
1794, 1.28
1797, 2.12
1801, 2.18
1805, 1.41
1808, 1.01
1812, 1.63
1815, 2.34
1819, 1.90
1822, 1.15
1826, 1.17
1829, 1.96
1833, 2.27
1838, 1.56
1841, 0.98
1845, 1.47
1848, 2.24
1852, 2.04
1855, 1.27
1859, 1.06
1862, 1.78
1866, 2.33
1869, 1.70
1873, 1.03
1876, 1.31
1881, 2.08
1885, 2.19
1888, 1.36
1892, 1.01
1895, 1.66
1899, 2.28
1902, 1.89
1906, 1.09
1909, 1.17
1913, 1.97
1916, 2.24
1921, 1.55
1925, 0.95
1928, 1.49
1932, 2.23
1935, 2.01
1939, 1.23
1942, 1.03
1946, 1.80
1949, 2.30
1953, 1.69
1956, 1.00
1960, 1.31
1965, 2.10
1968, 2.15
1972, 1.37
1975, 0.96
1979, 1.66
1982, 2.28
1986, 1.83
1989, 1.10
1993, 1.14
1996, 2.00
2000, 2.21
2004, 1.50
2008, 0.97
2012, 1.45
2015, 2.24
2019, 1.97
2022, 1.18
2026, 1.07
2029, 1.80
2033, 2.30
2036, 1.64
2040, 0.97
2044, 1.34
2048, 2.08
2052, 2.12
2055, 1.31
2059, 0.96
2062, 1.66
2066, 2.28
2069, 1.81
2073, 1.07
2076, 1.18
2080, 1.97
2084, 2.22
2087, 1.45
2092, 0.94
2095, 1.49
2099, 2.20
2102, 1.98
2106, 1.15
2109, 1.07
2113, 1.84
2116, 2.23
2120, 1.64
2124, 0.94
2127, 1.33
2131, 2.11
2135, 2.06
2139, 1.30
2142, 0.95
2146, 1.69
2149, 2.28
2153, 1.76
2156, 1.04
2160, 1.16
2164, 1.98
2167, 2.18
2171, 1.43
2174, 0.92
2179, 1.50
2182, 2.22
2186, 1.93
2189, 1.15
2193, 1.04
2197, 1.84
2200, 2.24
2204, 1.57
2207, 0.95
2211, 1.31
2214, 2.12
2219, 2.05
2222, 1.25
2226, 0.97
2229, 1.66
2233, 2.26
2237, 1.74
2240, 0.98
2244, 1.20
2247, 1.96
2251, 2.17
2254, 1.39
2258, 0.90
2262, 1.53
2266, 2.21
2269, 1.89
2273, 1.11
2277, 1.04
2280, 1.86
2284, 2.22
2287, 1.53
2291, 0.92
2294, 1.35
2298, 2.13
2301, 2.03
2306, 1.21
2309, 0.96
2313, 1.70
2317, 2.22
2320, 1.72
2324, 0.96
2327, 1.19
2331, 2.02
2334, 2.12
2338, 1.38
2341, 0.89
2345, 1.52
2349, 2.23
2353, 1.81
2357, 1.09
2360, 1.06
2364, 1.86
2367, 2.23
2371, 1.49
2374, 0.91
2378, 1.36
2381, 2.12
2385, 1.99
2388, 1.17
2393, 0.97
2397, 1.72
2400, 2.22
2404, 1.68
2407, 0.94
2411, 1.21
2414, 2.00
2418, 2.11
2421, 1.32
2425, 0.89
2428, 1.53
2433, 2.21
2437, 1.82
2440, 1.04
2444, 1.09
2447, 1.86
2451, 2.18
2454, 1.49
2458, 0.87
2461, 1.39
2465, 2.13
2468, 1.96
2472, 1.19
2477, 0.95
2480, 1.74
2484, 2.22
2487, 1.63
2491, 0.94
2494, 1.19
2498, 2.02
2501, 2.08
2505, 1.30
2508, 0.90
2512, 1.54
2516, 2.22
2520, 1.79
2524, 1.03
2527, 1.07
2531, 1.87
2534, 2.16
2538, 1.45
2541, 0.87
2545, 1.36
2548, 2.16
2552, 1.91
2556, 1.15
2560, 0.97
2564, 1.71
2567, 2.22
2571, 1.56
2574, 0.91
2578, 1.24
2581, 1.97
2585, 2.08
2588, 1.24
2592, 0.90
2596, 1.58
2599, 2.18
2604, 1.77
2607, 0.98
2611, 1.08
2614, 1.88
2618, 2.14
2621, 1.40
2625, 0.86
2628, 1.39
2632, 2.14
2636, 1.91
2639, 1.10
2643, 0.96
2647, 1.73
2651, 2.19
2654, 1.58
2658, 0.87
2661, 1.25
2665, 2.02
2668, 2.03
2672, 1.26
2676, 0.87
2679, 1.56
2683, 2.19
2686, 1.70
2691, 0.99
2694, 1.06
2698, 1.92
2701, 2.12
2705, 1.37
2708, 0.87
2712, 1.39
2716, 2.15
2719, 1.87
2723, 1.08
2726, 0.98
2731, 1.74
2734, 2.19
2738, 1.55
2741, 0.88
2745, 1.24
2748, 2.03
2752, 2.02
2756, 1.22
2759, 0.89
2763, 1.58
2766, 2.21
2770, 1.71
2774, 0.98
2778, 1.12
2781, 1.87
2785, 2.15
2788, 1.37
2792, 0.87
2796, 1.45
2799, 2.14
2803, 1.89
2806, 1.08
2810, 1.00
2813, 1.80
2818, 2.18
2821, 1.56
2825, 0.88
2828, 1.28
2832, 2.07
2836, 2.01
2839, 1.23
2843, 0.93
2846, 1.63
2850, 2.24
2853, 1.72
2857, 0.97
2861, 1.14
2865, 1.95
2868, 2.12
2872, 1.37
2876, 0.86
2879, 1.46
2883, 2.16
2886, 1.85
2890, 1.08
2893, 0.98
2897, 1.78
2900, 2.18
2905, 1.49
2908, 0.88
2912, 1.27
2916, 2.05
2919, 1.99
2923, 1.16
2926, 0.93
2930, 1.62
2933, 2.18
2937, 1.68
2940, 0.90
2945, 1.13
2948, 1.92
2952, 2.09
2956, 1.33
2959, 0.84
2963, 1.47
2966, 2.16
2970, 1.81
2973, 1.04
2977, 0.99
2980, 1.78
2984, 2.16
2988, 1.47
2992, 0.85
2996, 1.30
2999, 2.05
3003, 1.96
3006, 1.16
3010, 0.88
3013, 1.65
3017, 2.16
3020, 1.63
3024, 0.91
3027, 1.11
3032, 1.96
3036, 2.05
3039, 1.30
3043, 0.86
3046, 1.43
3050, 2.17
3053, 1.75
3057, 1.01
3060, 1.00
3064, 1.78
3067, 2.16
3072, 1.43
3076, 0.83
3079, 1.30
3083, 2.05
3086, 1.92
3090, 1.12
3093, 0.89
3097, 1.63
3100, 2.17
3104, 1.59
3107, 0.87
3111, 1.14
3116, 1.92
3119, 2.06
3123, 1.23
3126, 0.85
3130, 1.48
3133, 2.14
3137, 1.77
3140, 0.96
3144, 1.03
3147, 1.82
3151, 2.10
3155, 1.43
3159, 0.80
3163, 1.33
3166, 2.07
3170, 1.87
3173, 1.11
3177, 0.89
3180, 1.69
3184, 2.17
3188, 1.56
3191, 0.87
3195, 1.15
3198, 1.96
3203, 2.01
3206, 1.23
3210, 0.84
3213, 1.52
3217, 2.16
3220, 1.72
3224, 0.98
3228, 1.01
3231, 1.85
3235, 2.09
3238, 1.38
3243, 0.84
3246, 1.31
3250, 2.11
3253, 1.86
3257, 1.08
3260, 0.93
3264, 1.66
3267, 2.18
3271, 1.53
3275, 0.85
3278, 1.21
3282, 1.95
3286, 2.03
3290, 1.20
3293, 0.83
3297, 1.54
3300, 2.16
3304, 1.72
3308, 0.94
3311, 1.04
3315, 1.85
3318, 2.11
3322, 1.35
3325, 0.84
3330, 1.37
3333, 2.11
3337, 1.88
3340, 1.06
3344, 0.94
3347, 1.71
3351, 2.13
3355, 1.54
3358, 0.84
3362, 1.23
3365, 2.00
3369, 1.97
3373, 1.22
3377, 0.84
3380, 1.55
3384, 2.17
3388, 1.65
3391, 0.95
3395, 1.04
3398, 1.88
3402, 2.10
3405, 1.32
3409, 0.83
3412, 1.36
3417, 2.11
3420, 1.82
3424, 1.02
3428, 0.94
3431, 1.72
3435, 2.14
3438, 1.49
3442, 0.82
3445, 1.21
3449, 1.99
3452, 1.95
3457, 1.14
3460, 0.86
3464, 1.54
3468, 2.16
3471, 1.63
3475, 0.89
3478, 1.09
3482, 1.86
3485, 2.07
3489, 1.29
3492, 0.80
3496, 1.42
3500, 2.09
3504, 1.80
3508, 1.02
3511, 0.93
3515, 1.76
3518, 2.12
3522, 1.46
3525, 0.83
3529, 1.23
3532, 2.02
3536, 1.93
3539, 1.14
3544, 0.87
3548, 1.59
3551, 2.17
3555, 1.63
3558, 0.88
3562, 1.09
3565, 1.90
3569, 2.04
3572, 1.30
3576, 0.80
3579, 1.42
3584, 2.12
3588, 1.76
3591, 1.03
3595, 0.96
3598, 1.74
3602, 2.13
3605, 1.40
3609, 0.83
3612, 1.25
3616, 2.02
3619, 1.94
3623, 1.10
3628, 0.89
3631, 1.60
3635, 2.14
3638, 1.62
3642, 0.85
3645, 1.10
3649, 1.90
3652, 2.03
3656, 1.27
3659, 0.81
3663, 1.44
3667, 2.13
3671, 1.74
3675, 0.97
3678, 0.97
3682, 1.76
3685, 2.11
3689, 1.41
3692, 0.81
3696, 1.30
3699, 2.03
3703, 1.90
3707, 1.10
3710, 0.87
3715, 1.65
3718, 2.12
3722, 1.57
3725, 0.86
3729, 1.11
3732, 1.95
3736, 1.99
3739, 1.24
3743, 0.83
3747, 1.44
3750, 2.15
3755, 1.69
3758, 0.95
3762, 1.00
3765, 1.78
3769, 2.11
3772, 1.35
3776, 0.80
3779, 1.31
3783, 2.05
3787, 1.86
3790, 1.06
3794, 0.87
3798, 1.64
3802, 2.14
3805, 1.53
3809, 0.85
3812, 1.15
3816, 1.92
3819, 2.00
3823, 1.17
3827, 0.83
3830, 1.49
3834, 2.12
3837, 1.71
3842, 0.91
3845, 1.03
3849, 1.82
3852, 2.07
3856, 1.37
3859, 0.77
3863, 1.33
3867, 2.07
3870, 1.82
3874, 1.06
3877, 0.88
3881, 1.68
3885, 2.13
3889, 1.51
3892, 0.83
3896, 1.15
3899, 1.92
3903, 1.96
3907, 1.18
3910, 0.81
3914, 1.51
3917, 2.13
3921, 1.67
3924, 0.92
3929, 1.01
3932, 1.84
3936, 2.05
3939, 1.32
3943, 0.81
3947, 1.31
3950, 2.10
3954, 1.80
3957, 1.03
3961, 0.92
3964, 1.66
3969, 2.14
3972, 1.47
3976, 0.80
3979, 1.20
3983, 1.94
3987, 1.96
3990, 1.14
3994, 0.83
3997, 1.55
4001, 2.13
4004, 1.64
4008, 0.88
4012, 1.03
4016, 1.84
4019, 2.05
4023, 1.30
4027, 0.80
4030, 1.36
4034, 2.08
4037, 1.81
4041, 0.99
4044, 0.92
4048, 1.71
4051, 2.08
4056, 1.47
4059, 0.78
4063, 1.22
4067, 1.99
4070, 1.92
4074, 1.13
4077, 0.82
4081, 1.55
4084, 2.14
4088, 1.59
4091, 0.89
4096, 1.03
4099, 1.87
4103, 2.05
4107, 1.27
4110, 0.81
4114, 1.37
4117, 2.10
4121, 1.78
4124, 0.98
4128, 0.93
4131, 1.73
4135, 2.11
4139, 1.44
4143, 0.80
4147, 1.22
4150, 1.99
4154, 1.90
4157, 1.10
4161, 0.84
4164, 1.54
4168, 2.14
4171, 1.58
4175, 0.86
4178, 1.09
4183, 1.86
4187, 2.04
4190, 1.25
4194, 0.78
4197, 1.42
4201, 2.08
4204, 1.75
4208, 0.98
4211, 0.93
4215, 1.77
4218, 2.09
4222, 1.41
4227, 0.79
4230, 1.23
4234, 2.02
4237, 1.88
4241, 1.09
4244, 0.83
4248, 1.59
4251, 2.14
4255, 1.58
4258, 0.85
4262, 1.09
4267, 1.89
4270, 1.99
4274, 1.25
4277, 0.79
4281, 1.42
4284, 2.12
4288, 1.72
4291, 0.98
4295, 0.95
4298, 1.74
4302, 2.10
4306, 1.35
4310, 0.80
4314, 1.25
4317, 2.02
4321, 1.89
4324, 1.06
4328, 0.88
4331, 1.62
4335, 2.11
4338, 1.56
4342, 0.82
4346, 1.11
4349, 1.90
4354, 1.99
4357, 1.22
4361, 0.79
4364, 1.45
4368, 2.12
4371, 1.70
4375, 0.93
4378, 0.97
4382, 1.77
4386, 2.08
4389, 1.36
4393, 0.78
4397, 1.30
4401, 2.03
4404, 1.86
4408, 1.06
4411, 0.86
4415, 1.65
4418, 2.08
4422, 1.53
4426, 0.83
4429, 1.11
4433, 1.96
4436, 1.96
4441, 1.19
4444, 0.81
4448, 1.45
4451, 2.14
4455, 1.66
4459, 0.92
4462, 0.98
4466, 1.79
4469, 2.08
4473, 1.30
4476, 0.79
4481, 1.32
4484, 2.05
4488, 1.82
4491, 1.04
4495, 0.87
4499, 1.65
4502, 2.13
4506, 1.49
4509, 0.83
4513, 1.16
4516, 1.93
4520, 1.98
4524, 1.14
4528, 0.83
4531, 1.50
4535, 2.10
4539, 1.68
4542, 0.88
4546, 1.04
4549, 1.83
4553, 2.04
4556, 1.34
4560, 0.75
4563, 1.34
4568, 2.07
4571, 1.77
4575, 1.03
4578, 0.88
4582, 1.69
4586, 2.13
4589, 1.48
4593, 0.81
4596, 1.17
4600, 1.95
4603, 1.94
4608, 1.15
4611, 0.81
4615, 1.53
4619, 2.12
4622, 1.63
4626, 0.88
4629, 1.01
4633, 1.85
4636, 2.02
4640, 1.29
4643, 0.80
4647, 1.32
4651, 2.10
4655, 1.77
4659, 1.00
4662, 0.93
4666, 1.67
4669, 2.12
4673, 1.41
4676, 0.78
4680, 1.22
4683, 1.95
4687, 1.94
4690, 1.12
4695, 0.82
4699, 1.55
4702, 2.12
4706, 1.61
4709, 0.87
4713, 1.04
4716, 1.85
4720, 2.03
4723, 1.26
4727, 0.77
4730, 1.37
4734, 2.06
4739, 1.78
4742, 0.98
4746, 0.92
4749, 1.71
4753, 2.08
4756, 1.44
4760, 0.78
4763, 1.22
4767, 2.00
4770, 1.88
4774, 1.13
4779, 0.82
4782, 1.55
4786, 2.13
4789, 1.57
4793, 0.85
4796, 1.05
4800, 1.87
4803, 2.03
4807, 1.24
4810, 0.79
4814, 1.39
4817, 2.09
4822, 1.74
4826, 0.96
4829, 0.93
4833, 1.74
4836, 2.09
4840, 1.40
4843, 0.79
4847, 1.21
4850, 2.00
4854, 1.88
4857, 1.08
4861, 0.86
4866, 1.56
4869, 2.13
4873, 1.57
4876, 0.84
4880, 1.10
4883, 1.87
4887, 2.01
4890, 1.24
4894, 0.77
4897, 1.43
4901, 2.08
4905, 1.73
4909, 0.97
4913, 0.94
4916, 1.76
4920, 2.08
4923, 1.38
4927, 0.78
4930, 1.23
4934, 2.01
4937, 1.86
4941, 1.07
4945, 0.85
4948, 1.59
4953, 2.13
4956, 1.56
4960, 0.84
4963, 1.08
4967, 1.90
4970, 1.96
4974, 1.23
4977, 0.77
4981, 1.42
4985, 2.12
4988, 1.68
4993, 0.96
4996, 0.96
5000, 1.74
5003, 2.10
5007, 1.33
5010, 0.78
5014, 1.27
5017, 2.01
5021, 1.87
5025, 1.04
5028, 0.87
5032, 1.62
5036, 2.10
5040, 1.54
5043, 0.81
5047, 1.10
5050, 1.90
5054, 1.97
5057, 1.20
5061, 0.79
5065, 1.45
5068, 2.11
5072, 1.69
5075, 0.91
5080, 0.96
5083, 1.76
5087, 2.06
5090, 1.34
5094, 0.76
5097, 1.31
5101, 2.04
5105, 1.83
5108, 1.06
5112, 0.84
5115, 1.66
5120, 2.09
5123, 1.50
5127, 0.82
5130, 1.10
5134, 1.94
5137, 1.95
5141, 1.15
5145, 0.82
5148, 1.45
5152, 2.12
5155, 1.65
5159, 0.89
5163, 1.00
5167, 1.79
5170, 2.07
5174, 1.32
5177, 0.77
5181, 1.30
5185, 2.05
5188, 1.80
5192, 1.02
5195, 0.88
5199, 1.63
5202, 2.13
5207, 1.45
5210, 0.81
5214, 1.17
5217, 1.91
5221, 1.97
5225, 1.12
5228, 0.82
5232, 1.51
5235, 2.09
5239, 1.66
5242, 0.87
5246, 1.03
5250, 1.83
5254, 2.02
5257, 1.31
5261, 0.75
5265, 1.33
5268, 2.07
5272, 1.77
5275, 1.01
5279, 0.88
5282, 1.68
5286, 2.11
5289, 1.46
5294, 0.79
5297, 1.18
5301, 1.95
5305, 1.91
5308, 1.14
5312, 0.80
5315, 1.54
5319, 2.12
5322, 1.61
5326, 0.89
5329, 1.00
5334, 1.85
5337, 2.01
5341, 1.26
5345, 0.81
5348, 1.33
5352, 2.09
5355, 1.76
5359, 0.98
5362, 0.93
5366, 1.68
5369, 2.10
5373, 1.42
5377, 0.77
5381, 1.21
5385, 1.96
5388, 1.91
5392, 1.10
5395, 0.82
5399, 1.55
5402, 2.12
5406, 1.58
5409, 0.86
5413, 1.05
5416, 1.84
5421, 2.03
5425, 1.24
5428, 0.78
5432, 1.39
5435, 2.07
5439, 1.77
5442, 0.96
5446, 0.92
5449, 1.72
5453, 2.07
5456, 1.42
5460, 0.77
5465, 1.22
5468, 2.00
5472, 1.87
5475, 1.11
5479, 0.83
5482, 1.56
5486, 2.14
5489, 1.55
5493, 0.85
5496, 1.06
5500, 1.87
5505, 2.02
5508, 1.24
5512, 0.78
5515, 1.40
5519, 2.08
5522, 1.73
5526, 0.97
5529, 0.92
5533, 1.74
5536, 2.09
5540, 1.38
5544, 0.80
5548, 1.22
5552, 2.00
5555, 1.88
5559, 1.06
5562, 0.86
5566, 1.56
5569, 2.11
5573, 1.56
5576, 0.82
5580, 1.10
5584, 1.87
5587, 2.00
5592, 1.23
5595, 0.76
5599, 1.43
5602, 2.09
5606, 1.71
5609, 0.95
5613, 0.94
5616, 1.77
5620, 2.08
5624, 1.37
5627, 0.75
5632, 1.24
5635, 2.01
5639, 1.86
5642, 1.06
5646, 0.85
5649, 1.61
5653, 2.12
5656, 1.55
5660, 0.84
5664, 1.08
5667, 1.91
5671, 1.96
5675, 1.21
5679, 0.79
5682, 1.42
5686, 2.13
5689, 1.66
5693, 0.95
5696, 0.97
5700, 1.74
5704, 2.08
5707, 1.32
5711, 0.78
5714, 1.28
5719, 2.02
5722, 1.86
5726, 1.03
5729, 0.87
5733, 1.63
5736, 2.10
5740, 1.52
5744, 0.80
5747, 1.11
5751, 1.91
5754, 1.96
5758, 1.17
5762, 0.80
5766, 1.47
5769, 2.11
5773, 1.67
5776, 0.87
5780, 0.99
5784, 1.78
5787, 2.04
5791, 1.34
5794, 0.75
5798, 1.32
5801, 2.04
5806, 1.80
5809, 1.04
5813, 0.85
5816, 1.67
5820, 2.10
5824, 1.47
5827, 0.82
5831, 1.12
5834, 1.96
5838, 1.94
5841, 1.14
5846, 0.82
5849, 1.48
5853, 2.12
5856, 1.63
5860, 0.88
5864, 1.01
5867, 1.81
5871, 2.05
5874, 1.30
5878, 0.77
5881, 1.32
5885, 2.07
5889, 1.78
5893, 1.00
5896, 0.89
5900, 1.64
5904, 2.12
5907, 1.44
5911, 0.80
5914, 1.18
5918, 1.93
5921, 1.94
5925, 1.10
5928, 0.81
5933, 1.51
5936, 2.09
5940, 1.64
5944, 0.86
5947, 1.04
5951, 1.85
5954, 2.01
5958, 1.29
5961, 0.75
5965, 1.35
5968, 2.07
5972, 1.75
5976, 0.99
5980, 0.89
5984, 1.70
5987, 2.11
5991, 1.44
5994, 0.78
5998, 1.19
6001, 1.96
6005, 1.87
6008, 1.11
6012, 0.81
6016, 1.56
6020, 2.11
6024, 1.59
6027, 0.87
6031, 1.03
6034, 1.87
6038, 2.00
6041, 1.23
6045, 0.80
6048, 1.35
6052, 2.10
6056, 1.73
6060, 0.95
6064, 0.95
6067, 1.70
6071, 2.09
6074, 1.38
6078, 0.76
6081, 1.23
6085, 1.97
6088, 1.89
6092, 1.09
6095, 0.83
6099, 1.57
6104, 2.12
6107, 1.56
6111, 0.84
6114, 1.06
6118, 1.85
6121, 2.01
6125, 1.21
6128, 0.78
6132, 1.40
6135, 2.08
6139, 1.74
6144, 0.95
6147, 0.93
6151, 1.74
6154, 2.05
6158, 1.40
6161, 0.76
6165, 1.24
6168, 2.02
6172, 1.84
6175, 1.08
6179, 0.84
6183, 1.58
6187, 2.13
6191, 1.53
6194, 0.83
6198, 1.08
6201, 1.89
6205, 2.00
6208, 1.21
6212, 0.79
6215, 1.40
6219, 2.09
6223, 1.70
6226, 0.94
6231, 0.94
6234, 1.76
6238, 2.05
6241, 1.36
6245, 0.80
6248, 1.25
6252, 2.02
6255, 1.85
6259, 1.03
6263, 0.87
6266, 1.58
6270, 2.11
6274, 1.54
6278, 0.81
6281, 1.12
6285, 1.89
6288, 1.98
6292, 1.20
6295, 0.76
6299, 1.46
6303, 2.09
6306, 1.68
6310, 0.93
6313, 0.95
6318, 1.77
6321, 2.06
6325, 1.31
6328, 0.77
6332, 1.26
6335, 2.02
6339, 1.83
6343, 1.03
6346, 0.86
6350, 1.64
6353, 2.10
6358, 1.52
6361, 0.82
6365, 1.11
6368, 1.93
6372, 1.93
6375, 1.17
6379, 0.79
6383, 1.46
6386, 2.13
6390, 1.64
6393, 0.92
6397, 0.99
6401, 1.77
6405, 2.07
6408, 1.26
6412, 0.78
6415, 1.30
6419, 2.03
6423, 1.83
6426, 1.01
6430, 0.88
6433, 1.66
6437, 2.09
6440, 1.49
6445, 0.79
6448, 1.14
6452, 1.92
6455, 1.95
6459, 1.15
6463, 0.80
