338, 1.32
339, 1.46
342, 1.55
344, 1.55
345, 1.48
347, 1.40
348, 1.28
350, 1.16
351, 1.07
353, 1.07
354, 1.19
356, 1.35
357, 1.49
359, 1.55
361, 1.51
362, 1.42
364, 1.32
365, 1.20
367, 1.09
368, 1.06
370, 1.12
371, 1.27
373, 1.44
375, 1.53
376, 1.53
378, 1.46
379, 1.36
381, 1.25
382, 1.15
385, 1.04
386, 1.03
388, 1.16
389, 1.30
391, 1.44
393, 1.50
394, 1.46
396, 1.38
397, 1.26
399, 1.17
400, 1.06
402, 1.02
403, 1.09
405, 1.22
406, 1.38
408, 1.50
410, 1.52
411, 1.46
413, 1.34
414, 1.24
416, 1.12
417, 1.02
419, 1.04
420, 1.15
422, 1.30
424, 1.43
425, 1.50
428, 1.45
429, 1.37
431, 1.25
432, 1.13
434, 1.03
435, 0.99
437, 1.07
438, 1.21
440, 1.35
442, 1.47
443, 1.49
445, 1.44
446, 1.35
448, 1.22
449, 1.11
451, 1.02
452, 1.02
454, 1.16
456, 1.30
457, 1.44
459, 1.51
460, 1.48
462, 1.40
463, 1.28
465, 1.14
466, 1.03
468, 0.98
470, 1.05
472, 1.21
474, 1.35
475, 1.47
477, 1.49
478, 1.43
480, 1.33
481, 1.23
483, 1.10
484, 1.01
486, 1.03
487, 1.16
489, 1.30
491, 1.45
492, 1.52
494, 1.49
495, 1.41
497, 1.30
498, 1.18
500, 1.05
501, 0.99
503, 1.04
505, 1.18
506, 1.35
508, 1.46
509, 1.48
512, 1.42
513, 1.32
515, 1.21
516, 1.10
518, 0.99
519, 0.98
521, 1.09
523, 1.26
524, 1.42
526, 1.49
527, 1.46
529, 1.37
530, 1.29
532, 1.17
533, 1.05
535, 1.00
536, 1.03
538, 1.17
540, 1.31
541, 1.44
543, 1.47
544, 1.40
546, 1.30
547, 1.20
549, 1.08
550, 0.98
552, 0.96
553, 1.06
556, 1.20
558, 1.36
559, 1.45
561, 1.43
562, 1.35
564, 1.25
565, 1.13
567, 1.02
568, 0.97
570, 1.00
572, 1.15
573, 1.31
575, 1.43
576, 1.47
578, 1.41
579, 1.30
581, 1.19
582, 1.07
584, 0.97
585, 0.96
587, 1.06
589, 1.19
590, 1.33
592, 1.42
593, 1.38
595, 1.31
596, 1.19
599, 1.08
600, 0.96
602, 0.89
603, 0.94
605, 1.08
607, 1.22
608, 1.34
610, 1.41
611, 1.37
613, 1.29
614, 1.17
616, 1.05
617, 0.94
619, 0.93
620, 1.03
622, 1.17
624, 1.31
625, 1.40
627, 1.39
628, 1.31
630, 1.21
631, 1.07
633, 0.94
634, 0.85
636, 0.89
638, 1.03
640, 1.18
642, 1.31
643, 1.35
645, 1.29
646, 1.22
648, 1.10
649, 0.98
651, 0.88
652, 0.87
654, 0.97
656, 1.12
657, 1.27
659, 1.34
660, 1.33
662, 1.28
663, 1.17
665, 1.07
666, 0.96
668, 0.87
669, 0.89
671, 1.03
673, 1.18
674, 1.31
676, 1.34
677, 1.30
679, 1.21
680, 1.11
683, 1.02
684, 0.89
686, 0.87
687, 0.94
689, 1.09
691, 1.26
692, 1.36
694, 1.36
695, 1.29
697, 1.19
698, 1.08
700, 0.99
701, 0.89
703, 0.89
704, 0.99
706, 1.13
708, 1.28
709, 1.35
711, 1.33
712, 1.25
714, 1.13
715, 1.01
717, 0.90
718, 0.87
720, 0.95
721, 1.09
723, 1.25
726, 1.35
727, 1.38
729, 1.30
730, 1.19
732, 1.06
733, 0.95
735, 0.87
736, 0.89
738, 1.01
739, 1.16
741, 1.29
743, 1.34
744, 1.32
746, 1.24
747, 1.09
749, 0.97
750, 0.86
752, 0.84
753, 0.92
755, 1.09
756, 1.24
758, 1.35
760, 1.37
761, 1.32
763, 1.20
764, 1.07
766, 0.93
768, 0.83
770, 0.84
771, 0.99
773, 1.13
775, 1.28
776, 1.35
778, 1.30
779, 1.24
781, 1.11
782, 0.99
784, 0.88
785, 0.84
787, 0.91
788, 1.07
790, 1.23
792, 1.34
793, 1.35
795, 1.28
796, 1.17
798, 1.05
799, 0.92
801, 0.83
802, 0.85
804, 0.99
805, 1.16
807, 1.31
809, 1.38
811, 1.35
813, 1.27
814, 1.18
816, 1.06
817, 0.92
819, 0.85
820, 0.87
822, 1.03
823, 1.20
825, 1.33
827, 1.35
828, 1.29
830, 1.19
831, 1.08
833, 0.97
834, 0.86
836, 0.87
837, 0.99
839, 1.14
840, 1.30
842, 1.38
844, 1.34
845, 1.26
847, 1.17
848, 1.04
850, 0.91
851, 0.84
854, 0.86
855, 1.03
857, 1.22
859, 1.36
860, 1.41
862, 1.32
863, 1.21
865, 1.08
866, 0.96
868, 0.85
869, 0.83
871, 0.95
872, 1.11
874, 1.30
876, 1.40
877, 1.37
879, 1.29
880, 1.18
882, 1.07
883, 0.95
885, 0.88
886, 0.91
888, 1.06
889, 1.24
891, 1.35
893, 1.39
894, 1.32
897, 1.21
898, 1.07
900, 0.96
901, 0.88
903, 0.87
904, 0.99
906, 1.15
907, 1.32
909, 1.41
911, 1.38
912, 1.30
914, 1.17
915, 1.05
917, 0.95
918, 0.88
920, 0.90
921, 1.03
923, 1.17
924, 1.30
926, 1.40
928, 1.37
929, 1.26
931, 1.12
932, 0.97
934, 0.86
935, 0.84
937, 0.94
939, 1.09
941, 1.27
943, 1.40
944, 1.37
946, 1.30
947, 1.21
949, 1.07
950, 0.95
952, 0.88
953, 0.92
955, 1.06
956, 1.20
958, 1.34
960, 1.42
961, 1.37
963, 1.25
964, 1.08
966, 0.95
967, 0.85
969, 0.85
970, 0.97
972, 1.11
973, 1.29
975, 1.40
977, 1.40
978, 1.31
980, 1.18
982, 1.04
984, 0.93
985, 0.84
987, 0.88
988, 1.02
990, 1.16
991, 1.30
993, 1.36
995, 1.32
996, 1.25
998, 1.15
999, 1.01
1001, 0.87
1002, 0.83
1004, 0.93
1006, 1.09
1007, 1.26
1009, 1.38
1010, 1.35
1012, 1.30
1013, 1.20
1015, 1.04
1017, 0.90
1018, 0.84
1020, 0.90
1021, 1.06
1024, 1.22
1026, 1.33
1027, 1.35
1029, 1.29
1030, 1.20
1032, 1.08
1034, 0.96
1035, 0.86
1037, 0.86
1038, 1.00
1040, 1.19
1041, 1.32
1043, 1.38
1045, 1.34
1046, 1.24
1048, 1.09
1049, 0.97
1051, 0.85
1053, 0.84
1054, 0.97
1056, 1.15
1057, 1.30
1059, 1.38
1061, 1.32
1062, 1.26
1064, 1.15
1065, 1.04
1068, 0.90
1070, 0.86
1071, 0.93
1073, 1.09
1074, 1.27
1076, 1.40
1077, 1.37
1079, 1.28
1081, 1.16
1082, 1.04
1084, 0.89
1085, 0.82
1087, 0.88
1089, 1.07
1090, 1.25
1092, 1.37
1093, 1.38
1095, 1.31
1097, 1.21
1098, 1.10
1100, 0.99
1101, 0.88
1103, 0.87
1104, 1.01
1106, 1.17
1108, 1.33
1110, 1.41
1112, 1.33
1113, 1.22
1115, 1.07
1117, 0.95
1118, 0.83
1120, 0.83
1121, 0.97
1123, 1.16
1125, 1.33
1126, 1.41
1128, 1.36
1129, 1.26
1131, 1.14
1133, 1.04
1134, 0.91
1136, 0.86
1137, 0.94
1139, 1.07
1140, 1.24
1142, 1.38
1144, 1.39
1145, 1.28
1147, 1.13
1148, 0.97
1150, 0.86
1153, 0.81
1154, 0.90
1156, 1.06
1157, 1.26
1159, 1.39
1161, 1.39
1162, 1.30
1164, 1.17
1165, 1.07
1167, 0.95
1169, 0.87
1170, 0.88
1172, 1.01
1173, 1.14
1175, 1.31
1176, 1.40
1178, 1.36
1180, 1.21
1181, 1.05
1183, 0.91
1184, 0.83
1186, 0.86
1188, 1.00
1189, 1.18
1191, 1.34
1192, 1.39
1195, 1.33
1197, 1.23
1198, 1.09
1200, 0.99
1201, 0.88
1203, 0.86
1204, 0.94
1206, 1.09
1208, 1.25
1209, 1.36
1211, 1.39
1212, 1.30
1214, 1.14
1216, 0.99
1217, 0.86
1219, 0.85
1220, 0.93
1222, 1.09
1224, 1.27
1225, 1.38
1227, 1.38
1228, 1.29
1230, 1.16
1232, 1.05
1233, 0.94
1235, 0.87
1236, 0.91
1239, 1.06
1240, 1.21
1242, 1.32
1244, 1.40
1245, 1.36
1247, 1.24
1248, 1.08
1250, 0.93
1252, 0.85
1253, 0.88
1255, 1.03
1256, 1.20
1258, 1.33
1260, 1.39
1261, 1.32
1263, 1.24
1264, 1.12
1266, 1.00
1268, 0.90
1269, 0.89
1271, 1.00
1272, 1.15
1274, 1.30
1275, 1.39
1277, 1.38
1280, 1.30
1281, 1.19
1283, 1.02
1284, 0.90
1286, 0.86
1288, 0.94
1289, 1.11
1291, 1.27
1292, 1.37
1294, 1.36
1296, 1.29
1297, 1.20
1299, 1.09
1300, 0.96
1302, 0.87
1303, 0.91
1305, 1.08
1307, 1.22
1308, 1.35
1310, 1.40
1311, 1.33
1313, 1.24
1315, 1.11
1316, 0.98
1318, 0.87
1319, 0.89
1321, 1.03
1324, 1.18
1325, 1.34
1327, 1.40
1328, 1.35
1330, 1.25
1331, 1.16
1333, 1.02
1335, 0.89
1336, 0.87
1338, 0.98
1339, 1.13
1341, 1.30
1343, 1.40
1344, 1.35
1346, 1.28
1347, 1.18
1349, 1.06
1351, 0.95
1352, 0.88
1354, 0.95
1355, 1.09
1357, 1.26
1359, 1.39
1360, 1.39
1362, 1.30
1363, 1.19
1366, 1.09
1367, 0.96
1369, 0.86
1371, 0.89
1372, 1.05
1374, 1.22
1375, 1.36
1377, 1.41
1379, 1.35
1380, 1.25
1382, 1.12
1383, 1.03
1385, 0.92
1387, 0.92
1388, 1.03
1390, 1.18
1391, 1.32
1393, 1.41
1394, 1.39
1396, 1.27
1398, 1.12
1399, 0.99
1401, 0.87
1402, 0.85
1404, 0.96
1406, 1.13
1408, 1.31
1410, 1.42
1411, 1.42
1413, 1.31
1415, 1.20
1416, 1.08
1418, 0.96
1419, 0.91
1421, 0.94
1423, 1.09
1424, 1.24
1426, 1.36
1427, 1.40
1429, 1.34
1430, 1.21
1432, 1.05
1434, 0.91
1435, 0.83
1437, 0.88
1438, 1.06
1440, 1.25
1442, 1.39
1443, 1.44
1445, 1.35
1446, 1.24
1448, 1.09
1451, 0.99
1452, 0.88
1454, 0.89
1455, 1.02
1457, 1.15
1458, 1.30
1460, 1.39
1462, 1.39
1463, 1.29
1465, 1.12
1466, 0.96
1468, 0.84
1470, 0.84
1471, 0.98
1473, 1.16
1474, 1.32
1476, 1.43
1478, 1.39
1479, 1.28
1481, 1.16
1482, 1.01
1484, 0.90
1486, 0.86
1487, 0.94
1489, 1.07
1490, 1.25
1492, 1.36
1494, 1.40
1496, 1.34
1498, 1.23
1499, 1.05
1501, 0.89
1502, 0.82
1504, 0.91
1506, 1.09
1507, 1.26
1509, 1.39
1510, 1.42
1512, 1.33
1514, 1.21
1515, 1.07
1517, 0.96
1518, 0.88
1520, 0.90
1521, 1.04
1523, 1.20
1525, 1.33
1526, 1.41
1528, 1.37
1529, 1.29
1531, 1.15
1533, 0.97
1534, 0.85
1537, 0.86
1538, 1.01
1540, 1.17
1542, 1.32
1543, 1.40
1545, 1.35
1546, 1.26
1548, 1.14
1550, 1.01
1551, 0.92
1553, 0.88
1554, 0.98
1556, 1.12
1558, 1.30
1559, 1.39
1561, 1.38
1562, 1.31
1564, 1.20
1565, 1.05
1567, 0.92
1569, 0.84
1570, 0.91
1572, 1.09
1573, 1.25
1575, 1.36
1577, 1.38
1579, 1.30
1581, 1.20
1582, 1.08
1584, 0.98
1586, 0.87
1587, 0.89
1589, 1.03
1590, 1.19
1592, 1.33
1594, 1.38
1595, 1.32
1597, 1.24
1598, 1.13
1600, 0.99
1601, 0.88
1603, 0.87
1605, 1.00
1606, 1.15
1608, 1.30
1609, 1.39
1611, 1.34
1613, 1.26
1614, 1.15
1616, 1.03
1617, 0.90
1619, 0.86
1622, 0.94
1623, 1.09
1625, 1.27
1626, 1.38
1628, 1.37
1629, 1.29
1631, 1.19
1633, 1.06
1634, 0.95
1636, 0.87
1637, 0.92
1639, 1.07
1641, 1.23
1642, 1.35
1644, 1.38
1645, 1.32
1647, 1.20
1649, 1.08
1650, 0.95
1652, 0.86
1653, 0.87
1655, 1.00
1656, 1.18
1658, 1.35
1660, 1.41
1661, 1.36
1664, 1.27
1665, 1.14
1667, 1.03
1669, 0.92
1670, 0.91
1672, 1.01
1673, 1.14
1675, 1.30
1677, 1.39
1678, 1.38
1680, 1.30
1681, 1.16
1683, 1.00
1685, 0.87
1686, 0.84
1688, 0.94
1689, 1.10
1691, 1.30
1692, 1.42
1694, 1.42
1696, 1.32
1697, 1.22
1699, 1.08
1700, 0.97
1702, 0.90
1704, 0.93
1705, 1.06
1708, 1.20
1709, 1.34
1711, 1.40
1713, 1.37
1714, 1.24
1716, 1.08
1717, 0.93
1719, 0.83
1720, 0.88
1722, 1.02
1724, 1.22
1725, 1.37
1727, 1.45
1728, 1.37
1730, 1.25
1732, 1.09
1733, 0.98
1735, 0.89
1736, 0.88
1738, 0.99
1740, 1.13
1741, 1.28
1743, 1.37
1744, 1.38
1746, 1.31
1748, 1.16
1750, 1.00
1752, 0.85
1753, 0.83
1755, 0.96
1756, 1.14
1758, 1.31
1760, 1.43
1761, 1.40
1763, 1.30
1764, 1.17
1766, 1.03
1768, 0.92
1769, 0.86
1771, 0.93
1772, 1.09
1774, 1.22
1776, 1.35
1777, 1.41
1779, 1.36
1780, 1.25
1782, 1.08
1784, 0.94
1785, 0.83
1787, 0.89
1788, 1.07
1790, 1.25
1792, 1.36
1794, 1.42
1796, 1.34
1797, 1.23
1799, 1.09
1800, 0.98
1802, 0.89
1804, 0.90
1805, 1.03
1807, 1.19
1808, 1.33
1810, 1.41
1812, 1.38
1813, 1.31
1815, 1.18
1816, 1.02
1818, 0.87
1819, 0.85
1821, 0.98
1823, 1.15
1824, 1.30
1826, 1.39
1827, 1.35
1829, 1.27
1831, 1.17
1832, 1.05
1835, 0.93
1836, 0.88
1838, 0.95
1840, 1.10
1841, 1.26
1843, 1.37
1844, 1.38
1846, 1.31
1848, 1.22
1849, 1.09
1851, 0.96
1852, 0.85
1854, 0.90
1855, 1.06
1857, 1.22
1859, 1.35
1860, 1.39
1862, 1.32
1863, 1.23
1865, 1.11
1867, 0.99
1868, 0.87
1870, 0.87
1871, 1.01
1873, 1.15
1875, 1.32
1876, 1.39
1879, 1.33
1880, 1.26
1882, 1.15
1884, 1.03
1885, 0.92
1887, 0.88
1888, 0.98
1890, 1.13
1891, 1.29
1893, 1.40
1895, 1.37
1896, 1.27
1898, 1.18
1899, 1.06
1901, 0.92
1903, 0.87
1904, 0.92
1906, 1.08
1907, 1.26
1909, 1.38
1911, 1.40
1912, 1.33
1914, 1.21
1915, 1.11
1917, 1.01
1920, 0.91
1921, 0.93
1923, 1.06
1924, 1.20
1926, 1.34
1927, 1.39
1929, 1.36
1931, 1.26
1932, 1.10
1934, 0.97
1935, 0.86
1937, 0.87
1939, 0.99
1940, 1.18
1942, 1.35
1943, 1.42
1945, 1.39
1947, 1.29
1948, 1.17
1950, 1.05
1951, 0.93
1953, 0.91
1955, 0.98
1956, 1.11
1958, 1.26
1959, 1.39
1961, 1.40
1963, 1.32
1965, 1.18
1967, 1.02
1968, 0.88
1970, 0.85
1971, 0.93
1973, 1.10
1975, 1.29
1976, 1.41
1978, 1.43
1979, 1.33
1981, 1.20
1983, 1.08
1984, 0.96
1986, 0.87
1987, 0.90
1989, 1.05
1990, 1.18
1992, 1.31
1994, 1.40
1995, 1.37
1997, 1.26
1998, 1.08
2000, 0.93
2002, 0.84
2003, 0.87
2006, 1.04
2007, 1.21
2009, 1.35
2011, 1.43
2012, 1.36
2014, 1.25
2015, 1.10
2017, 0.99
2019, 0.90
2020, 0.88
2022, 1.00
2023, 1.13
2025, 1.28
2027, 1.39
2028, 1.39
2030, 1.32
2031, 1.18
2033, 1.01
2034, 0.87
2036, 0.86
2038, 0.97
2039, 1.12
2041, 1.30
2042, 1.40
2044, 1.38
2046, 1.30
2048, 1.18
2050, 1.06
2051, 0.96
2053, 0.89
2055, 0.95
2056, 1.10
2058, 1.25
2059, 1.36
2061, 1.41
2063, 1.35
2064, 1.26
2066, 1.09
2067, 0.96
2069, 0.86
2070, 0.90
2072, 1.04
2074, 1.21
2075, 1.34
2077, 1.39
2078, 1.33
2080, 1.24
2082, 1.13
2083, 1.01
2085, 0.91
2086, 0.91
2088, 1.01
2091, 1.16
2092, 1.31
2094, 1.39
2095, 1.36
2097, 1.29
2098, 1.17
2100, 1.04
2102, 0.90
2103, 0.88
2105, 0.97
2106, 1.11
2108, 1.28
2110, 1.37
2111, 1.36
2113, 1.28
2114, 1.20
2116, 1.08
2118, 0.94
2119, 0.87
2121, 0.91
2122, 1.06
2124, 1.23
2126, 1.35
2127, 1.37
2129, 1.30
2130, 1.21
2132, 1.09
2134, 1.00
2136, 0.88
2138, 0.91
2139, 1.03
2141, 1.19
2142, 1.33
2144, 1.40
2146, 1.35
2147, 1.25
2149, 1.11
2150, 0.99
2152, 0.88
2154, 0.86
2155, 0.98
2157, 1.15
2158, 1.30
2160, 1.40
2162, 1.37
2163, 1.28
2165, 1.17
2166, 1.06
2168, 0.94
2169, 0.90
2171, 0.95
2173, 1.09
2174, 1.25
2177, 1.37
2178, 1.39
2180, 1.30
2182, 1.18
2183, 1.04
2185, 0.92
2186, 0.85
2188, 0.89
2190, 1.06
2191, 1.24
2193, 1.38
2194, 1.42
2196, 1.34
2197, 1.23
2199, 1.11
2201, 1.01
2202, 0.91
2204, 0.90
2205, 1.01
2207, 1.16
2209, 1.31
2210, 1.41
2212, 1.38
2213, 1.26
2215, 1.10
2217, 0.94
2219, 0.85
2221, 0.86
2222, 1.00
2224, 1.17
2226, 1.35
2227, 1.43
2229, 1.37
2230, 1.27
2232, 1.14
2233, 1.02
2235, 0.91
2237, 0.87
2238, 0.95
2240, 1.08
2241, 1.25
2243, 1.37
2245, 1.41
2246, 1.32
2248, 1.17
2249, 1.00
2251, 0.88
2253, 0.84
2254, 0.92
2256, 1.10
2257, 1.28
2259, 1.40
2262, 1.40
2263, 1.31
2265, 1.18
2266, 1.06
2268, 0.97
2269, 0.87
2271, 0.91
2273, 1.03
2274, 1.18
2276, 1.32
2277, 1.41
2279, 1.38
2281, 1.27
2282, 1.09
2284, 0.95
2285, 0.85
2287, 0.88
2289, 1.03
2290, 1.18
2292, 1.33
2293, 1.41
2295, 1.35
2297, 1.26
2298, 1.13
2300, 1.02
2301, 0.91
2304, 0.89
2305, 1.01
2307, 1.15
2309, 1.30
2310, 1.39
2312, 1.39
2313, 1.31
2315, 1.17
2317, 1.02
2318, 0.90
2320, 0.87
2321, 0.94
2323, 1.11
2325, 1.26
2326, 1.36
2328, 1.37
2329, 1.30
2331, 1.20
2333, 1.09
2334, 0.97
2336, 0.89
2337, 0.91
2339, 1.08
2340, 1.23
2342, 1.34
2344, 1.40
2345, 1.33
2348, 1.24
2349, 1.09
2351, 0.97
2353, 0.86
2354, 0.89
2356, 1.02
2357, 1.16
2359, 1.31
2361, 1.39
2362, 1.35
2364, 1.25
2365, 1.15
2367, 1.01
2369, 0.89
2370, 0.86
2372, 0.97
2373, 1.10
2375, 1.27
2377, 1.36
2378, 1.33
2380, 1.25
2381, 1.17
2383, 1.04
2384, 0.92
2386, 0.87
2388, 0.92
2390, 1.07
2392, 1.24
2393, 1.36
2395, 1.38
2397, 1.30
2398, 1.19
2400, 1.07
2401, 0.93
2403, 0.84
2405, 0.87
2406, 1.03
2408, 1.21
2409, 1.34
2411, 1.39
2413, 1.33
2414, 1.24
2416, 1.12
2417, 1.01
2419, 0.90
2420, 0.89
2422, 0.99
2424, 1.14
2425, 1.31
2427, 1.40
2428, 1.36
2430, 1.25
2433, 1.11
2434, 0.97
2436, 0.84
2437, 0.83
2439, 0.96
2441, 1.12
2442, 1.31
2444, 1.41
2445, 1.37
2447, 1.28
2449, 1.18
2450, 1.06
2452, 0.94
2453, 0.88
2455, 0.92
2456, 1.05
2458, 1.23
2460, 1.37
2461, 1.40
2463, 1.30
2464, 1.16
2466, 1.01
2468, 0.88
2469, 0.83
2471, 0.89
2472, 1.07
2475, 1.25
2477, 1.38
2478, 1.40
2480, 1.32
2481, 1.19
2483, 1.08
2485, 0.97
2486, 0.87
2488, 0.87
2489, 0.97
2491, 1.13
2492, 1.30
2494, 1.41
2496, 1.36
2497, 1.22
2499, 1.05
2500, 0.93
2502, 0.84
2504, 0.86
2505, 0.99
2507, 1.15
2508, 1.30
2510, 1.39
2512, 1.33
2513, 1.24
2515, 1.11
2516, 0.99
2519, 0.88
2521, 0.86
2522, 0.92
2524, 1.07
2525, 1.24
2527, 1.36
2528, 1.38
2530, 1.28
2532, 1.13
2533, 1.00
2535, 0.87
2536, 0.84
2538, 0.90
2540, 1.06
2541, 1.22
2543, 1.33
2544, 1.36
2546, 1.29
2548, 1.17
2549, 1.07
2551, 0.95
2552, 0.87
2554, 0.90
2556, 1.04
2557, 1.18
2560, 1.30
2561, 1.38
2563, 1.33
2564, 1.21
2566, 1.07
2568, 0.94
2569, 0.86
2571, 0.86
2572, 0.99
2574, 1.12
2576, 1.28
2577, 1.37
2579, 1.33
2580, 1.25
2582, 1.15
2584, 1.01
2585, 0.89
2587, 0.86
2588, 0.96
2590, 1.09
2591, 1.26
2593, 1.34
2595, 1.33
2596, 1.26
2598, 1.15
2599, 1.00
2601, 0.90
2604, 0.85
2605, 0.88
2607, 1.03
2608, 1.19
2610, 1.32
2612, 1.35
2613, 1.29
2615, 1.19
2616, 1.06
2618, 0.95
2619, 0.83
2621, 0.86
2623, 0.99
2624, 1.16
2626, 1.29
2627, 1.33
2629, 1.29
2631, 1.21
2632, 1.10
2634, 0.98
2635, 0.87
2637, 0.85
2639, 0.95
2640, 1.11
2642, 1.29
2643, 1.36
2646, 1.35
2648, 1.26
2649, 1.12
2651, 1.00
2652, 0.87
2654, 0.82
2655, 0.93
2657, 1.10
2659, 1.28
2660, 1.37
2662, 1.36
2663, 1.29
2665, 1.20
2667, 1.09
2668, 0.97
2670, 0.88
2671, 0.88
2673, 1.04
2675, 1.22
2676, 1.37
2678, 1.40
2679, 1.31
2681, 1.19
2683, 1.06
2684, 0.94
2686, 0.84
2688, 0.87
2690, 1.05
2691, 1.23
2693, 1.36
2695, 1.41
2696, 1.36
2698, 1.26
2699, 1.15
2701, 1.04
2703, 0.92
2704, 0.88
2706, 0.97
2707, 1.13
2709, 1.33
2711, 1.44
2712, 1.40
2714, 1.27
2715, 1.12
2717, 0.99
2719, 0.88
2720, 0.87
2722, 1.00
2723, 1.16
2725, 1.34
2726, 1.45
2728, 1.41
2731, 1.32
2732, 1.21
2734, 1.10
2735, 0.98
2737, 0.92
2739, 0.95
2740, 1.09
2742, 1.28
2743, 1.44
2745, 1.47
2747, 1.36
2748, 1.23
2750, 1.09
2751, 0.99
2753, 0.93
2755, 0.98
2756, 1.14
2758, 1.30
2759, 1.43
2761, 1.48
2762, 1.39
2764, 1.30
2766, 1.17
2767, 1.08
2769, 0.98
2770, 0.98
2772, 1.09
2775, 1.24
2776, 1.42
2778, 1.51
2779, 1.47
2781, 1.34
2783, 1.20
2784, 1.09
2786, 0.99
2787, 0.99
2789, 1.10
2791, 1.24
2792, 1.41
2794, 1.51
2795, 1.48
2797, 1.40
2799, 1.30
2800, 1.17
2802, 1.06
2803, 1.04
2805, 1.09
2806, 1.24
2808, 1.40
2810, 1.51
2811, 1.53
2813, 1.45
2814, 1.32
2817, 1.21
2819, 1.09
2820, 1.02
2822, 1.06
2823, 1.21
2825, 1.36
2827, 1.50
2828, 1.54
2830, 1.51
2831, 1.41
2833, 1.28
2834, 1.16
2836, 1.06
2838, 1.07
2839, 1.21
2841, 1.36
2842, 1.49
2844, 1.56
2846, 1.52
2847, 1.44
2849, 1.32
2850, 1.20
2852, 1.07
2854, 1.04
2855, 1.14
2857, 1.30
2859, 1.48
2861, 1.59
2863, 1.58
2864, 1.51
2866, 1.39
2867, 1.24
2869, 1.09
2870, 1.06
2872, 1.13
2874, 1.30
2875, 1.46
2877, 1.57
2878, 1.57
2880, 1.52
2882, 1.43
2883, 1.31
2885, 1.19
2886, 1.08
2888, 1.10
2890, 1.28
2891, 1.46
2893, 1.60
2894, 1.66
2896, 1.59
2898, 1.48
2899, 1.33
2902, 1.20
2903, 1.09
2905, 1.12
2907, 1.28
2908, 1.47
2910, 1.60
2911, 1.67
2913, 1.62
2915, 1.55
2916, 1.45
2918, 1.32
2919, 1.16
2921, 1.11
2922, 1.24
2924, 1.44
2926, 1.64
2927, 1.73
2929, 1.67
2930, 1.55
2932, 1.43
2934, 1.30
2935, 1.17
2937, 1.16
2938, 1.28
2940, 1.46
2942, 1.63
2944, 1.73
2946, 1.72
2947, 1.63
